pose_command_0,pose_command_1,pose_command_2,pose_command_3,pose_command_4,pose_command_5,pose_command_6
0.377014358232692,-0.108137588000458,0.378405569196036,5.39605568368336E-17,0.472663920239832,0.881242769334032,-2.89423178497075E-17
0.377014358232692,-0.108137588000458,0.378405569196036,5.39605568368336E-17,0.472663920239832,0.881242769334032,-2.89423178497075E-17
0.377014358232692,-0.108137588000458,0.378405569196036,5.39605568368336E-17,0.472663920239832,0.881242769334032,-2.89423178497075E-17
0.377014358232692,-0.108137588000458,0.378405569196036,5.39605568368336E-17,0.472663920239832,0.881242769334032,-2.89423178497075E-17
0.377014358232692,-0.108137588000458,0.378405569196036,5.39605568368336E-17,0.472663920239832,0.881242769334032,-2.89423178497075E-17
0.377014358232692,-0.108137588000458,0.378405569196036,5.39605568368336E-17,0.472663920239832,0.881242769334032,-2.89423178497075E-17
0.377014358232692,-0.108137588000458,0.378405569196036,5.39605568368336E-17,0.472663920239832,0.881242769334032,-2.89423178497075E-17
0.377014358232692,-0.108137588000458,0.378405569196036,5.39605568368336E-17,0.472663920239832,0.881242769334032,-2.89423178497075E-17
0.377014358232692,-0.108137588000458,0.378405569196036,5.39605568368336E-17,0.472663920239832,0.881242769334032,-2.89423178497075E-17
0.377014358232692,-0.108137588000458,0.378405569196036,5.39605568368336E-17,0.472663920239832,0.881242769334032,-2.89423178497075E-17
0.377014358232692,-0.108137588000458,0.378405569196036,5.39605568368336E-17,0.472663920239832,0.881242769334032,-2.89423178497075E-17
0.377014358232692,-0.108137588000458,0.378405569196036,5.39605568368336E-17,0.472663920239832,0.881242769334032,-2.89423178497075E-17
0.377014358232692,-0.108137588000458,0.378405569196036,5.39605568368336E-17,0.472663920239832,0.881242769334032,-2.89423178497075E-17
0.377014358232692,-0.108137588000458,0.378405569196036,5.39605568368336E-17,0.472663920239832,0.881242769334032,-2.89423178497075E-17
0.377014358232692,-0.108137588000458,0.378405569196036,5.39605568368336E-17,0.472663920239832,0.881242769334032,-2.89423178497075E-17
0.377014358232692,-0.108137588000458,0.378405569196036,5.39605568368336E-17,0.472663920239832,0.881242769334032,-2.89423178497075E-17
0.377014358232692,-0.108137588000458,0.378405569196036,5.39605568368336E-17,0.472663920239832,0.881242769334032,-2.89423178497075E-17
0.377014358232692,-0.108137588000458,0.378405569196036,5.39605568368336E-17,0.472663920239832,0.881242769334032,-2.89423178497075E-17
0.377014358232692,-0.108137588000458,0.378405569196036,5.39605568368336E-17,0.472663920239832,0.881242769334032,-2.89423178497075E-17
0.377014358232692,-0.108137588000458,0.378405569196036,5.39605568368336E-17,0.472663920239832,0.881242769334032,-2.89423178497075E-17
0.377014358232692,-0.108137588000458,0.378405569196036,5.39605568368336E-17,0.472663920239832,0.881242769334032,-2.89423178497075E-17
0.377014358232692,-0.108137588000458,0.378405569196036,5.39605568368336E-17,0.472663920239832,0.881242769334032,-2.89423178497075E-17
0.377014358232692,-0.108137588000458,0.378405569196036,5.39605568368336E-17,0.472663920239832,0.881242769334032,-2.89423178497075E-17
0.377014358232692,-0.108137588000458,0.378405569196036,5.39605568368336E-17,0.472663920239832,0.881242769334032,-2.89423178497075E-17
0.377014358232692,-0.108137588000458,0.378405569196036,5.39605568368336E-17,0.472663920239832,0.881242769334032,-2.89423178497075E-17
0.377014358232692,-0.108137588000458,0.378405569196036,5.39605568368336E-17,0.472663920239832,0.881242769334032,-2.89423178497075E-17
0.377014358232692,-0.108137588000458,0.378405569196036,5.39605568368336E-17,0.472663920239832,0.881242769334032,-2.89423178497075E-17
0.377014358232692,-0.108137588000458,0.378405569196036,5.39605568368336E-17,0.472663920239832,0.881242769334032,-2.89423178497075E-17
0.377014358232692,-0.108137588000458,0.378405569196036,5.39605568368336E-17,0.472663920239832,0.881242769334032,-2.89423178497075E-17
0.377014358232692,-0.108137588000458,0.378405569196036,5.39605568368336E-17,0.472663920239832,0.881242769334032,-2.89423178497075E-17
0.377014358232692,-0.108137588000458,0.378405569196036,5.39605568368336E-17,0.472663920239832,0.881242769334032,-2.89423178497075E-17
0.377014358232692,-0.108137588000458,0.378405569196036,5.39605568368336E-17,0.472663920239832,0.881242769334032,-2.89423178497075E-17
0.377014358232692,-0.108137588000458,0.378405569196036,5.39605568368336E-17,0.472663920239832,0.881242769334032,-2.89423178497075E-17
0.377014358232692,-0.108137588000458,0.378405569196036,5.39605568368336E-17,0.472663920239832,0.881242769334032,-2.89423178497075E-17
0.377014358232692,-0.108137588000458,0.378405569196036,5.39605568368336E-17,0.472663920239832,0.881242769334032,-2.89423178497075E-17
0.377014358232692,-0.108137588000458,0.378405569196036,5.39605568368336E-17,0.472663920239832,0.881242769334032,-2.89423178497075E-17
0.377014358232692,-0.108137588000458,0.378405569196036,5.39605568368336E-17,0.472663920239832,0.881242769334032,-2.89423178497075E-17
0.377014358232692,-0.108137588000458,0.378405569196036,5.39605568368336E-17,0.472663920239832,0.881242769334032,-2.89423178497075E-17
0.377014358232692,-0.108137588000458,0.378405569196036,5.39605568368336E-17,0.472663920239832,0.881242769334032,-2.89423178497075E-17
0.377014358232692,-0.108137588000458,0.378405569196036,5.39605568368336E-17,0.472663920239832,0.881242769334032,-2.89423178497075E-17
0.377014358232692,-0.108137588000458,0.378405569196036,5.39605568368336E-17,0.472663920239832,0.881242769334032,-2.89423178497075E-17
0.377014358232692,-0.108137588000458,0.378405569196036,5.39605568368336E-17,0.472663920239832,0.881242769334032,-2.89423178497075E-17
0.377014358232692,-0.108137588000458,0.378405569196036,5.39605568368336E-17,0.472663920239832,0.881242769334032,-2.89423178497075E-17
0.377014358232692,-0.108137588000458,0.378405569196036,5.39605568368336E-17,0.472663920239832,0.881242769334032,-2.89423178497075E-17
0.377014358232692,-0.108137588000458,0.378405569196036,5.39605568368336E-17,0.472663920239832,0.881242769334032,-2.89423178497075E-17
0.377014358232692,-0.108137588000458,0.378405569196036,5.39605568368336E-17,0.472663920239832,0.881242769334032,-2.89423178497075E-17
0.377014358232692,-0.108137588000458,0.378405569196036,5.39605568368336E-17,0.472663920239832,0.881242769334032,-2.89423178497075E-17
0.377014358232692,-0.108137588000458,0.378405569196036,5.39605568368336E-17,0.472663920239832,0.881242769334032,-2.89423178497075E-17
0.377014358232692,-0.108137588000458,0.378405569196036,5.39605568368336E-17,0.472663920239832,0.881242769334032,-2.89423178497075E-17
0.377014358232692,-0.108137588000458,0.378405569196036,5.39605568368336E-17,0.472663920239832,0.881242769334032,-2.89423178497075E-17
0.377014358232692,-0.108137588000458,0.378405569196036,5.39605568368336E-17,0.472663920239832,0.881242769334032,-2.89423178497075E-17
0.377014358232692,-0.108137588000458,0.378405569196036,5.39605568368336E-17,0.472663920239832,0.881242769334032,-2.89423178497075E-17
0.377014358232692,-0.108137588000458,0.378405569196036,5.39605568368336E-17,0.472663920239832,0.881242769334032,-2.89423178497075E-17
0.377014358232692,-0.108137588000458,0.378405569196036,5.39605568368336E-17,0.472663920239832,0.881242769334032,-2.89423178497075E-17
0.377014358232692,-0.108137588000458,0.378405569196036,5.39605568368336E-17,0.472663920239832,0.881242769334032,-2.89423178497075E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.566707805178935,-0.147271112885392,0.431537139781477,5.93268345887962E-17,0.247528018449652,0.968880735737061,-1.51567197746826E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.488563169075416,0.071063469445143,0.336452796623009,7.82533376483557E-18,-0.991800294856424,0.127797398732171,6.07302528244661E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
0.39838153371008,-0.151266998148588,0.371521170243667,4.30299493055158E-17,-0.711454265524004,0.702732401464241,4.35640094506851E-17
